2015-12-01 19:38:45.8818|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
GitHub.IO.ProcessException: error: open("BookingSiteTest/App_Data/Booking.mdf"): Permission denied
error: unable to index file BookingSiteTest/App_Data/Booking.mdf
fatal: updating files failed
2015-12-01 18:48:47.6969|INFO|thread:67|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 18:48:47.6969|INFO|thread:67|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-01 18:48:47.6969|INFO|thread:67|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'add --all "BookingSiteTest/Views/Calender/ViewWeek.aspx" ', Working Directory: G:\Development\BookingSite\
2015-12-01 18:48:47.7459|INFO|thread:67|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 18:48:47.7459|INFO|thread:67|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-01 18:48:47.7459|INFO|thread:67|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'add --all "BookingSiteTest/Views/Shared/Site.Master" ', Working Directory: G:\Development\BookingSite\
2015-12-01 18:48:47.8849|INFO|thread:67|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 18:48:47.8849|INFO|thread:67|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-01 18:48:47.8849|INFO|thread:67|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'commit -F "C:\Users\joake\AppData\Local\Temp\41ecb77f-7ade-4bea-932e-1a16accb2ab6" ', Working Directory: G:\Development\BookingSite\
2015-12-01 18:48:50.3570|INFO|thread:67|AsyncReaderWriterLock|Released exclusive scheduler for operation: 707 at ICommitCreator.cs:89 after blocking 4.9321321s
2015-12-01 18:48:50.3730|INFO|thread:37|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 708 at RepositoryModel.cs:596
2015-12-01 18:48:50.3730|INFO|thread:66|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 708 at RepositoryModel.cs:596 after waiting 0.0001107s
2015-12-01 18:48:50.3730|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 709 at GitClient.cs:290
2015-12-01 18:48:50.3730|INFO|thread:69|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 709 at GitClient.cs:290 after waiting 9.15E-05s
2015-12-01 18:48:50.3730|INFO|thread:68|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 18:48:50.3730|INFO|thread:68|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-01 18:48:50.3730|INFO|thread:68|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: G:\Development\BookingSite\
2015-12-01 18:48:50.3730|INFO|thread:72|AsyncReaderWriterLock|Released concurrent scheduler for operation: 708 at RepositoryModel.cs:596 after blocking 0.0074681s
2015-12-01 18:48:50.4150|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 710 at GitClient.cs:407
2015-12-01 18:48:50.4150|INFO|thread:72|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 710 at GitClient.cs:407 after waiting 0.0023264s
2015-12-01 18:48:50.4710|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 711 at GitClient.cs:201
2015-12-01 18:48:50.4710|INFO|thread:68|ConcurrentRepositoryConnection|Took 91ms to git status
2015-12-01 18:48:50.4710|INFO|thread:68|ConcurrentRepositoryConnection|Took 91ms to git status and parse output
2015-12-01 18:48:50.4710|INFO|thread:68|NewCommitViewModel|Took 99ms to load files for G:\Development\BookingSite
2015-12-01 18:48:50.4710|INFO|thread:68|AsyncReaderWriterLock|Released concurrent scheduler for operation: 709 at GitClient.cs:290 after blocking 0.0997643s
2015-12-01 18:48:50.4710|INFO|thread:69|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 711 at GitClient.cs:201 after waiting 0.002163s
2015-12-01 18:48:50.5040|INFO|thread:66|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 18:48:50.5040|INFO|thread:66|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-01 18:48:50.5040|INFO|thread:66|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --name-status ef25cb8726ea9e750608353e881255646acc0c56 ', Working Directory: G:\Development\BookingSite\
2015-12-01 18:48:50.5080|INFO|thread:66|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 18:48:50.5080|INFO|thread:66|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-01 18:48:50.5080|INFO|thread:66|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --numstat ef25cb8726ea9e750608353e881255646acc0c56 ', Working Directory: G:\Development\BookingSite\
2015-12-01 18:48:50.5080|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 712 at BranchesViewModel.cs:535
2015-12-01 18:48:50.5080|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 713 at RepositoryViewModel.cs:328
2015-12-01 18:48:50.5080|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 714 at BranchSynchronizer.cs:126
2015-12-01 18:48:50.5080|INFO|thread: 1|NewCommitViewModel|Took 42ms to render file list for G:\Development\BookingSite
2015-12-01 18:48:50.5080|INFO|thread:69|AsyncReaderWriterLock|Released concurrent scheduler for operation: 711 at GitClient.cs:201 after blocking 0.0434942s
2015-12-01 18:48:50.5080|INFO|thread:69|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 712 at BranchesViewModel.cs:535 after waiting 0.0045685s
2015-12-01 18:48:50.6630|INFO|thread:68|AsyncReaderWriterLock|Released concurrent scheduler for operation: 712 at BranchesViewModel.cs:535 after blocking 0.1463562s
2015-12-01 18:48:50.6630|INFO|thread:69|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 713 at RepositoryViewModel.cs:328 after waiting 0.1507678s
2015-12-01 18:48:50.6890|INFO|thread:69|AsyncReaderWriterLock|Released concurrent scheduler for operation: 713 at RepositoryViewModel.cs:328 after blocking 0.0262017s
2015-12-01 18:48:50.6890|INFO|thread:69|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 714 at BranchSynchronizer.cs:126 after waiting 0.1764259s
2015-12-01 18:48:50.7030|INFO|thread:69|ConcurrentRepositoryConnection|branch stats: ahead 1, behind 0 on master
2015-12-01 18:48:50.7030|INFO|thread:69|AsyncReaderWriterLock|Released concurrent scheduler for operation: 714 at BranchSynchronizer.cs:126 after blocking 0.0157933s
2015-12-01 18:48:50.7241|INFO|thread:66|AsyncReaderWriterLock|Released concurrent scheduler for operation: 710 at GitClient.cs:407 after blocking 0.3064536s
2015-12-01 18:48:50.7281|INFO|thread: 1|SelectedCommitViewModel|Took 314ms to load files for commit ef25cb8 in repo G:\Development\BookingSite
2015-12-01 18:48:54.6883|INFO|thread: 1|RepositoryHost|Log in from cache for login 'JorgenAkesson' to host 'https://api.github.com/' SUCCEEDED
2015-12-01 18:48:54.6883|INFO|thread: 1|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 715 at BranchSynchronizer.cs:238
2015-12-01 18:48:54.6883|INFO|thread:69|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 715 at BranchSynchronizer.cs:238 after waiting 0.0005453s
2015-12-01 18:48:54.7043|INFO|thread:67|BranchSynchronizer|Sync has latest unpublished commit SHA: 'ef25cb8726ea9e750608353e881255646acc0c56'
2015-12-01 18:48:54.7403|INFO|thread:67|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 18:48:54.7403|INFO|thread:67|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-01 18:48:54.7403|INFO|thread:67|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'pull --progress --rebase --prune origin master ', Working Directory: G:\Development\BookingSite\
2015-12-01 18:49:04.0878|INFO|thread:67|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 18:49:04.0878|INFO|thread:67|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-01 18:49:04.0878|INFO|thread:67|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'push -u origin master ', Working Directory: G:\Development\BookingSite\
2015-12-01 18:49:04.7378|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 716 at GitClient.cs:201
2015-12-01 18:49:04.7378|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 717 at RepositoryModel.cs:596
2015-12-01 18:49:14.5014|INFO|thread:37|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 718 at RepositoryModel.cs:596
2015-12-01 18:49:14.5014|INFO|thread:67|AsyncReaderWriterLock|Released exclusive scheduler for operation: 715 at BranchSynchronizer.cs:238 after blocking 19.811631s
2015-12-01 18:49:14.5014|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 719 at GitClient.cs:290
2015-12-01 18:49:14.5014|INFO|thread: 1|BranchSynchronizer|Completing sync for G:\Development\BookingSite - master
2015-12-01 18:49:14.5014|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 720 at RepositoryViewModel.cs:328
2015-12-01 18:49:14.5014|INFO|thread:69|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 716 at GitClient.cs:201 after waiting 9.7645456s
2015-12-01 18:49:14.5014|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 721 at RepositoryModel.cs:596
2015-12-01 18:49:14.5014|INFO|thread: 1|BranchSynchronizer|Took 19813ms to sync repository G:\Development\BookingSite - master
2015-12-01 18:49:14.5014|INFO|thread:75|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 717 at RepositoryModel.cs:596 after waiting 9.7717455s
2015-12-01 18:49:14.5154|INFO|thread:69|AsyncReaderWriterLock|Released concurrent scheduler for operation: 716 at GitClient.cs:201 after blocking 0.0128733s
2015-12-01 18:49:14.5154|INFO|thread:69|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 718 at RepositoryModel.cs:596 after waiting 0.0144901s
2015-12-01 18:49:14.5154|INFO|thread:69|AsyncReaderWriterLock|Released concurrent scheduler for operation: 718 at RepositoryModel.cs:596 after blocking 0.005134s
2015-12-01 18:49:14.5154|INFO|thread:69|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 719 at GitClient.cs:290 after waiting 0.0188383s
2015-12-01 18:49:14.5154|INFO|thread:75|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 722 at BranchSynchronizer.cs:126
2015-12-01 18:49:14.5154|INFO|thread:75|AsyncReaderWriterLock|Released concurrent scheduler for operation: 717 at RepositoryModel.cs:596 after blocking 0.0112937s
2015-12-01 18:49:14.5154|INFO|thread:75|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 720 at RepositoryViewModel.cs:328 after waiting 0.0198653s
2015-12-01 18:49:14.5154|INFO|thread:69|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 18:49:14.5154|INFO|thread:69|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-01 18:49:14.5154|INFO|thread:69|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: G:\Development\BookingSite\
2015-12-01 18:49:14.5754|INFO|thread:75|AsyncReaderWriterLock|Released concurrent scheduler for operation: 720 at RepositoryViewModel.cs:328 after blocking 0.0529624s
2015-12-01 18:49:14.5754|INFO|thread:75|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 721 at RepositoryModel.cs:596 after waiting 0.0726131s
2015-12-01 18:49:14.5804|INFO|thread:75|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 723 at BranchSynchronizer.cs:126
2015-12-01 18:49:14.5804|INFO|thread:75|AsyncReaderWriterLock|Released concurrent scheduler for operation: 721 at RepositoryModel.cs:596 after blocking 0.0054719s
2015-12-01 18:49:14.5804|INFO|thread:75|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 722 at BranchSynchronizer.cs:126 after waiting 0.0588881s
2015-12-01 18:49:14.5804|INFO|thread:75|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2015-12-01 18:49:14.5804|INFO|thread:75|AsyncReaderWriterLock|Released concurrent scheduler for operation: 722 at BranchSynchronizer.cs:126 after blocking 0.0050022s
2015-12-01 18:49:14.5804|INFO|thread:75|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 723 at BranchSynchronizer.cs:126 after waiting 0.0052216s
2015-12-01 18:49:14.6084|INFO|thread:76|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2015-12-01 18:49:14.6084|INFO|thread:76|AsyncReaderWriterLock|Released concurrent scheduler for operation: 723 at BranchSynchronizer.cs:126 after blocking 0.0222435s
2015-12-01 18:49:14.6404|INFO|thread:77|ConcurrentRepositoryConnection|Took 112ms to git status
2015-12-01 18:49:14.6404|INFO|thread:77|ConcurrentRepositoryConnection|Took 112ms to git status and parse output
2015-12-01 18:49:14.6404|INFO|thread:77|NewCommitViewModel|Took 138ms to load files for G:\Development\BookingSite
2015-12-01 18:49:14.6404|INFO|thread:77|AsyncReaderWriterLock|Released concurrent scheduler for operation: 719 at GitClient.cs:290 after blocking 0.1199778s
2015-12-01 18:49:14.6404|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for G:\Development\BookingSite
2015-12-01 18:49:14.6404|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 724 at RepositoryViewModel.cs:328
2015-12-01 18:49:14.6404|INFO|thread:66|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 724 at RepositoryViewModel.cs:328 after waiting 3.2E-05s
2015-12-01 18:49:14.6594|INFO|thread:76|AsyncReaderWriterLock|Released concurrent scheduler for operation: 724 at RepositoryViewModel.cs:328 after blocking 0.0176676s
2015-12-01 18:51:39.4270|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 725 at GitClient.cs:201
2015-12-01 18:51:39.4270|INFO|thread:69|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 725 at GitClient.cs:201 after waiting 0.0001129s
2015-12-01 18:51:39.4270|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 726 at RepositoryModel.cs:596
2015-12-01 18:51:39.4270|INFO|thread:71|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 726 at RepositoryModel.cs:596 after waiting 0.005045s
2015-12-01 18:51:39.4520|INFO|thread:76|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 727 at GitClient.cs:290
2015-12-01 18:51:39.4520|INFO|thread:76|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 728 at BranchSynchronizer.cs:126
2015-12-01 18:51:39.4520|INFO|thread:76|AsyncReaderWriterLock|Released concurrent scheduler for operation: 726 at RepositoryModel.cs:596 after blocking 0.0194928s
2015-12-01 18:51:39.4520|INFO|thread:71|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 727 at GitClient.cs:290 after waiting 0.0010569s
2015-12-01 18:51:39.4610|INFO|thread:71|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 18:51:39.4610|INFO|thread:71|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-01 18:51:39.4610|INFO|thread:71|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: G:\Development\BookingSite\
2015-12-01 18:51:39.4610|INFO|thread:72|AsyncReaderWriterLock|Released concurrent scheduler for operation: 725 at GitClient.cs:201 after blocking 0.0342878s
2015-12-01 18:51:39.4610|INFO|thread:69|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 728 at BranchSynchronizer.cs:126 after waiting 0.0090075s
2015-12-01 18:51:39.4610|INFO|thread:69|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2015-12-01 18:51:39.4610|INFO|thread:69|AsyncReaderWriterLock|Released concurrent scheduler for operation: 728 at BranchSynchronizer.cs:126 after blocking 0.0056673s
2015-12-01 18:51:39.5850|INFO|thread:77|ConcurrentRepositoryConnection|Took 121ms to git status
2015-12-01 18:51:39.5850|INFO|thread:77|ConcurrentRepositoryConnection|Took 121ms to git status and parse output
2015-12-01 18:51:39.5850|INFO|thread:77|NewCommitViewModel|Took 136ms to load files for G:\Development\BookingSite
2015-12-01 18:51:39.5850|INFO|thread:69|AsyncReaderWriterLock|Released concurrent scheduler for operation: 727 at GitClient.cs:290 after blocking 0.1354573s
2015-12-01 18:51:39.5850|INFO|thread: 1|NewCommitViewModel|Took 6ms to render file list for G:\Development\BookingSite
2015-12-01 18:51:39.5850|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 729 at RepositoryViewModel.cs:328
2015-12-01 18:51:39.5850|INFO|thread:76|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 729 at RepositoryViewModel.cs:328 after waiting 3.2E-05s
2015-12-01 18:51:39.6110|INFO|thread:72|AsyncReaderWriterLock|Released concurrent scheduler for operation: 729 at RepositoryViewModel.cs:328 after blocking 0.0176963s
2015-12-01 19:24:44.0167|INFO|thread:73|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 730 at BranchSynchronizer.cs:160
2015-12-01 19:24:44.0167|INFO|thread:77|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 730 at BranchSynchronizer.cs:160 after waiting 7.78E-05s
2015-12-01 19:24:44.2167|INFO|thread:67|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 19:24:44.2167|INFO|thread:67|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-01 19:24:44.2167|INFO|thread:67|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'fetch --prune --recurse-submodules=on-demand origin ', Working Directory: G:\Development\BookingSite\
2015-12-01 19:24:44.6207|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2015-12-01 19:24:44.6307|INFO|thread:76|BackgroundFetcher|Got a refresh period for G:\Development\BookingSite\.git of 300 seconds
2015-12-01 19:24:44.6307|INFO|thread:76|BackgroundFetcher|Added a delay for G:\Development\BookingSite\.git of 6986 milliseconds
2015-12-01 19:24:44.9807|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 731 at GitClient.cs:626
2015-12-01 19:24:44.9807|INFO|thread:71|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 731 at GitClient.cs:626 after waiting 0.0007442s
2015-12-01 19:24:45.0207|INFO|thread:63|AsyncReaderWriterLock|Released concurrent scheduler for operation: 731 at GitClient.cs:626 after blocking 0.0414039s
2015-12-01 19:24:52.8312|INFO|thread:76|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 732 at GitClient.cs:201
